Rockingham|-32.2869076|115.7464877
Roebourne|-20.7723709|117.145828
Rolleston|-24.4636727|148.6210719
Roma|-26.5717226|148.7876982
Romsey|-37.3497598|144.744861
Rosebud|-38.3554534|144.9062237
Rosewood|-27.6399019|152.593273
Ross|-42.029156|147.4933085
Rottnest|-31.9966002|115.5402777
Roxby Downs|-30.5621475|136.89734
Rushworth|-36.5860102|145.01557
Rutherglen|-36.0538594|146.460136
Saint Arnaud|-36.614998|143.255393
Sale|-38.1054104|147.0646345
Salisbury|-34.7612553|138.6447047
Sanctuary Point|-35.1047955|150.6269639
Sandgate|-27.3206656|153.0698216
Sarina|-21.4225323|149.2165291
Sawtell|-30.3692043|153.1006337
Scone|-32.0505747|150.8676339
Scottsdale|-41.1638901|147.5160541
Scottsville|-20.5724036|147.8180076
Seabird|-31.2723799|115.44125
Seal Rocks|-32.434364|152.5211093
Seymour|-37.0243764|145.1363245
Shearwater|-41.1600873|146.5404781
Sheffield|-41.3804474|146.3240473
Shellharbour|-34.5790184|150.8669318
Shepparton|-36.3810742|145.3993177
Shoalhaven Heads|-34.8508028|150.7451521
Singleton|-32.5664043|151.1733972
Sippy Downs|-26.7210618|153.0559362
Smithtown|-31.0178956|152.944113
Somerset|-41.0365155|145.812718
Sorell|-42.7829211|147.5639692
South Hedland|-20.4089088|118.5983238
Southern Cross|-31.2286213|119.3384685
Spalding|-33.4996541|138.6089699
Spinifex Hill|-20.3091666|118.6225301
Springfield|-27.679395|152.902525
Springhurst|-36.1842358|146.4701468
Springsure|-24.1155948|148.0909076
Springwood|-27.6174618|153.1306092
Springwood|-33.7017613|150.5655467
St George|-28.0336425|148.578348
St Helens|-41.3231172|148.2488874
St Kilda|-34.7396567|138.5353967
St Kilda|-37.8671199|144.9781589
St Marys|-41.579804|148.1862344
St. Andrews|-37.6027183|145.272874
Stanthorpe|-28.656312|151.9345298
Stawell|-37.0590602|142.7752675
Stirling|-35.0047265|138.7168063
Stokes Bay|-35.6256721|137.2048036
Strathalbyn|-35.2566119|138.8926351
Strathalbyn|-35.2591464|138.8903746
Strathpine|-27.3099861|152.9905347
Sunbury|-37.5768637|144.731388
Sunshine|-37.7844171|144.8328742
Surat|-27.1541629|149.0698262
Sussex Inlet|-35.156352|150.5989124
Sutherland|-34.031808|151.059092
Swan Hill|-35.339322|143.5594146
Swansea|-42.124933|148.0757326
Sydney|-33.8626394|151.2085502
Tabulam|-28.887119|152.568467
Tailem Bend|-35.2542705|139.4543984
Talbingo|-35.5818174|148.2996497
Talbot|-37.1703696|143.7017193
Tallangatta|-36.2166166|147.1778983
Tambo|-24.8840502|146.2549696
Tamworth|-31.0905556|150.9316667
Tanami|-19.9692818|129.7233834
Tangalooma|-27.1777219|153.3735005
Tanunda|-34.5253257|138.9582632
Tarago|-35.0716981|149.6479953
Taralga|-34.4003064|149.8217171
Tara|-27.2773934|150.456947
Taree|-31.912864|152.4608481
Tathra|-36.7284498|149.9850271
Temora|-34.4473796|147.5333192
Tennant Creek|-19.6472917|134.1899692
Tenterden|-34.3687069|117.5567436
Tenterfield|-29.0514284|152.0209463
Terrigal|-33.4483315|151.4427717
Texas|-28.8542236|151.1686354
Thallon|-28.6379544|148.8665857
Thargomindah|-27.9959679|143.8203995
The Entrance|-33.3483343|151.5011108
Thirroul|-34.3144422|150.914439
Three Springs|-29.5330449|115.7614348
Tiaro|-25.7283631|152.5847524
Tiboburra|-29.4345287|142.0101121
Tin Can Bay|-25.9148657|153.0014362
Tingha|-29.9564151|151.2115331
Tintinara|-35.8834193|140.0564972
Tocumwal|-35.8114914|145.5653797
Tom Price|-22.693894|117.7961309
Tomerong|-35.0587865|150.5778602
Toodyay|-31.5503725|116.4664421
Tooloom|-28.622009|152.420383
Tooradin|-38.2124631|145.3761815
Toormina|-30.353172|153.0907768
Toowoomba|-27.5648552|151.9542619
Toronto|-33.013441|151.5942043
Tottenham|-32.2483333|147.3511111
Town of 1770|-24.168774|151.8836444
Townsville|-19.256934|146.8239533
Trangie|-32.0322129|147.9797313
Traralgon|-38.1951506|146.538022
Trentham|-37.388524|144.3221316
Triabunna|-42.507585|147.9119984
Trundle|-32.9316667|147.7011111
Tullamore|-32.6316667|147.5677778
Tully|-17.9329498|145.9272624
Tumbarumba|-35.7764898|148.010062
Tumby Bay|-34.3762957|136.1034452
Tumut|-35.3038889|148.2233333
Tunbridge|-42.1385045|147.4267632
Tuncurry|-32.1755506|152.4982615
Turners Beach|-41.1605061|146.2429275
Tuross Head|-36.0594486|150.1381172
Tweed Heads|-28.181708|153.5469621
Two Rocks|-31.4952724|115.5910594
Two Wells|-34.5942737|138.5194956
Tylden|-37.3273767|144.4066881
Ulladulla|-35.362156|150.4751647
Ulverstone|-41.1499992|146.1669437
Upper Horton|-30.1386735|150.4456113
Upper Mount Gravatt|-27.5589562|153.0815491
Uralla|-30.6409423|151.4981429
Urana|-35.3316667|146.2677778
Urbenville|-28.472805|152.548097
Urunga|-30.4983386|153.0166289
Victor Harbor|-35.5564109|138.623695
Vincentia|-35.0703092|150.675186
Violet Town|-36.6370888|145.7179789
Virginia|-34.6646137|138.5608088
Vivonne Bay|-35.9813974|137.1817838
Wagga Wagga|-35.1149957|147.3677739
Wahgunyah|-36.0100692|146.394973
Waikerie|-34.1794183|139.986421
Walcha|-30.9816667|151.5844444
Walgett|-30.0266499|148.1176862
Wallacia|-33.8653337|150.6409771
Wallangarra|-28.9215897|151.9306827
Wallaroo|-33.9308118|137.6272608
Walpeup|-35.1366287|142.0232198
Walpole|-34.977763|116.732065
Wandoan|-26.1240081|149.9544432
Wangaratta|-36.3562509|146.3230914
Wanneroo|-31.7544064|115.7997127
Waratah|-41.4450421|145.5295062
Warburton|-37.7536223|145.6887265
Warialda|-29.5409968|150.5748544
Waroona|-32.8431317|115.9260503
Warracknabeal|-36.2510185|142.3954646
Warragul|-38.1588674|145.933629
Warrell Creek|-30.765|152.9011111
Warren|-31.7000827|147.834369
Warrnambool|-38.3829031|142.4882935
Warwick|-28.2166899|152.0274742
Watheroo|-30.2979358|116.0587168
Wauchope|-31.4557879|152.734664
Wee Waa|-30.2242076|149.4401917
Wellington|-32.5542815|148.9515327
Wellington|-35.3312489|139.3811186
Wentworth|-34.106422|141.9148795
Wentworth|-34.1077255|141.919296
Werris Creek|-31.3470231|150.6487609
West Wyalong|-33.9247605|147.2051466
Westbury|-41.5292098|146.8343303
Whitemark|-40.1225662|148.0173179
Whitton|-34.5170689|146.1813693
Whyalla|-33.0381092|137.5801318
Widgee|-26.2018143|152.435868
Wilcannia|-31.5570862|143.3788784
William Creek|-28.9066083|136.3388899
Williamstown|-34.671925|138.8923589
Williams|-33.0305755|116.879828
Willunga|-35.2711681|138.5554231
Wilmington|-32.6512273|138.0998897
Windeyer|-32.7861127|149.5487009
Windsor|-33.6066305|150.8206787
Winton|-22.3851003|143.0391229
Wisemans Ferry|-33.3852776|150.9868024
Wittenoom|-22.2394319|118.3373174
Wodonga|-36.1211043|146.8909734
Wollongong|-34.4243951|150.8938415
Wonthaggi|-38.6043007|145.5908329
Woodburn|-29.0724321|153.3445368
Woodenbong|-28.3910285|152.6120368
Woodend|-37.3536857|144.5341381
Woodford|-26.9548098|152.7783116
Woodside|-34.9521542|138.8757274
Woolgoolga|-30.1114027|153.2003832
Woy Woy|-33.4880548|151.3274925
Wubin|-30.1067884|116.6338679
Wynnum|-27.4450136|153.1756078
Wynyard|-40.9875424|145.7282223
Wyong|-33.2825132|151.4256691
Yackandandah|-36.3144947|146.839148
Yallingup|-33.6404853|115.0305434
Yanchep|-31.549942|115.6256848
Yarloop|-32.9500805|115.9088842
Yarra Glen|-37.6573475|145.3743964
Yarra Junction|-37.7821693|145.6150255
Yarraman|-26.8398789|151.9865282
Yarram|-38.5622404|146.6767844
Yass|-34.8439725|148.9111951
Yea|-37.2126135|145.4238452
Yellarbon|-28.5721245|150.7531938
Yenda|-34.2499791|146.1957786
Yeoval|-32.7435357|148.6485112
Yeppoon|-23.1348035|150.7436625
Yirrkala|-12.2539194|136.8899744
York|-31.8889034|116.7691483
Young|-34.3103512|148.2971801
Yulara|-25.2410227|130.98713
Yungaburra|-17.2699604|145.583273

